TITLE,
2669.4802,-0.00178319
2669.9624,-0.00169099
2670.4446,-0.00162036
2670.9268,-0.00160071
2671.4087,-0.00163666
2671.8909,-0.00170134
2672.3730,-0.00174955
2672.8552,-0.00174334
2673.3372,-0.00167394
2673.8193,-0.00156555
2674.3015,-0.00145933
2674.7837,-0.00138936
2675.2656,-0.00136659
2675.7478,-0.00137908
2676.2300,-0.00140482
2676.7122,-0.00142519
2677.1941,-0.00143037
2677.6763,-0.00141658
2678.1584,-0.00138194
2678.6406,-0.00132655
2679.1226,-0.00125603
2679.6047,-0.00118292
2680.0869,-0.0011224
2680.5691,-0.00108442
2681.0510,-0.00106877
2681.5332,-0.00106675
2682.0154,-0.00106756
2682.4976,-0.00106367
2682.9795,-0.00105148
2683.4617,-0.00102857
2683.9438,-0.000992219
2684.4260,-0.000941367
2684.9080,-0.000879666
2685.3901,-0.000815064
2685.8723,-0.00075457
2686.3545,-0.000697869
2686.8364,-0.000635793
2687.3186,-0.000555519
2687.8008,-0.000448779
2688.2830,-0.000316339
2688.7649,-0.00016564
2689.2471,-4.05325E-006
2689.7292,0.000166077
2690.2114,0.000346804
2690.6934,0.000539133
2691.1755,0.000737513
2691.6577,0.000928115
2692.1399,0.00109182
2692.6218,0.00120989
2693.1040,0.00126995
2693.5862,0.00127053
2694.0684,0.00122232
2694.5503,0.00114446
2695.0325,0.00105616
2695.5146,0.000967343
2695.9968,0.000874553
2696.4788,0.000766428
2696.9609,0.000636182
2697.4431,0.000492218
2697.9253,0.000358035
2698.4072,0.000259966
2698.8894,0.000211505
2699.3716,0.000206082
2699.8538,0.000224006
2700.3357,0.000247647
2700.8179,0.000272771
2701.3000,0.00030752
2701.7822,0.000361613
2702.2642,0.000436002
2702.7463,0.000521904
2703.2285,0.000608422
2703.7107,0.000690303
2704.1926,0.000767678
2704.6748,0.000838384
2705.1570,0.000891026
2705.6392,0.000907028
2706.1211,0.000871492
2706.6033,0.000784854
2707.0854,0.000666058
2707.5676,0.000545198
2708.0496,0.000451319
2708.5317,0.000403577
2709.0139,0.000409038
2709.4961,0.000464457
2709.9780,0.000557544
2710.4602,0.000667562
2710.9424,0.000768709
2711.4246,0.000839013
2711.9065,0.000871115
2712.3887,0.000877058
2712.8708,0.000881208
2713.3530,0.000904418
2713.8350,0.000950015
2714.3171,0.00100228
2714.7993,0.00103882
2715.2815,0.00104775
2715.7634,0.00103667
2716.2456,0.00102715
2716.7278,0.00103942
2717.2100,0.00107909
2717.6919,0.00113488
2718.1741,0.00118782
2718.6563,0.00122402
2719.1384,0.00124203
2719.6204,0.00125046
2720.1025,0.00125938
2720.5847,0.00127186
2721.0669,0.00128161
2721.5488,0.00127731
2722.0310,0.00125077
2722.5132,0.00120391
2722.9954,0.00115056
2723.4773,0.00111155
2723.9595,0.00110556
2724.4417,0.00114034
2724.9238,0.0012097
2725.4058,0.00129762
2725.8879,0.00138696
2726.3701,0.00146671
2726.8523,0.00153423
2727.3342,0.00159288
2727.8164,0.00164921
2728.2986,0.00171289
2728.7808,0.00179776
2729.2627,0.00191927
2729.7449,0.00208573
2730.2271,0.00228747
2730.7092,0.00249324
2731.1912,0.00266019
2731.6733,0.00275482
2732.1555,0.00277231
2732.6377,0.00274109
2733.1196,0.00270854
2733.6018,0.00271682
2734.0840,0.00278411
2734.5662,0.00290159
2735.0481,0.00304475
2735.5303,0.0031886
2736.0125,0.00331653
2736.4946,0.00341998
2736.9766,0.00349409
2737.4587,0.00353591
2737.9409,0.00354692
2738.4231,0.00353601
2738.9050,0.00351825
2739.3872,0.00350871
2739.8694,0.00351519
2740.3516,0.00353489
2740.8335,0.00355659
2741.3157,0.00356615
2741.7979,0.00355208
2742.2800,0.00350921
2742.7620,0.00344038
2743.2441,0.00335637
2743.7263,0.00327326
2744.2085,0.00320676
2744.6904,0.00316522
2745.1726,0.00314561
2745.6548,0.00313605
2746.1370,0.00312442
2746.6189,0.00310745
2747.1011,0.00309359
2747.5833,0.003097
2748.0654,0.00312706
2748.5474,0.00318078
2749.0295,0.00324379
2749.5117,0.00329877
2749.9939,0.00333524
2750.4758,0.00335358
2750.9580,0.00336176
2751.4402,0.00336812
2751.9224,0.00337598
2752.4043,0.00338351
2752.8865,0.00338808
2753.3687,0.00339117
2753.8508,0.00339955
2754.3328,0.0034213
2754.8149,0.00345856
2755.2971,0.00350185
2755.7793,0.00353112
2756.2612,0.00352511
2756.7434,0.00347592
2757.2256,0.00339993
2757.7078,0.00333652
2758.1897,0.00333168
2758.6719,0.00341387
2759.1541,0.00357624
2759.6362,0.00377737
2760.1182,0.00396107
2760.6003,0.00408389
2761.0825,0.00413345
2761.5647,0.00412781
2762.0466,0.00409859
2762.5288,0.00407111
2763.0110,0.00405438
2763.4932,0.00404526
2763.9751,0.00403993
2764.4573,0.00404235
2764.9395,0.00406316
2765.4216,0.00411099
2765.9036,0.00418319
2766.3857,0.00426341
2766.8679,0.00432798
2767.3501,0.0043581
2767.8320,0.00435102
2768.3142,0.00432418
2768.7964,0.00430897
2769.2786,0.00433637
2769.7605,0.00442125
2770.2427,0.0045543
2770.7249,0.00470715
2771.2070,0.00484874
2771.6890,0.00496294
2772.1711,0.00505635
2772.6533,0.00515077
2773.1355,0.00526568
2773.6174,0.00540317
2774.0996,0.00554577
2774.5818,0.00566845
2775.0640,0.00575528
2775.5459,0.00580877
2776.0281,0.00584603
2776.5103,0.00588636
2776.9924,0.0059405
2777.4744,0.00600909
2777.9565,0.00608939
2778.4387,0.00618234
2778.9209,0.00629246
2779.4028,0.00642031
2779.8850,0.00655497
2780.3672,0.00667544
2780.8494,0.00676323
2781.3313,0.00681843
2781.8135,0.00686717
2782.2957,0.00695215
2782.7778,0.00710966
2783.2598,0.00734584
2783.7419,0.00762762
2784.2241,0.00789533
2784.7063,0.00809113
2785.1882,0.00818777
2785.6704,0.00820184
2786.1526,0.00818506
2786.6348,0.00819901
2787.1167,0.0082875
2787.5989,0.00846025
2788.0811,0.00869441
2788.5632,0.00895017
2789.0452,0.00918976
2789.5273,0.00939046
2790.0095,0.00954736
2790.4917,0.00966907
2790.9736,0.00977146
2791.4558,0.00987334
2791.9380,0.00999368
2792.4202,0.0101483
2792.9021,0.0103452
2793.3843,0.0105805
2793.8665,0.0108393
2794.3486,0.0111015
2794.8306,0.0113508
2795.3127,0.01158
2795.7949,0.0117906
2796.2771,0.0119895
2796.7590,0.0121852
2797.2412,0.0123889
2797.7234,0.0126152
2798.2056,0.0128792
2798.6875,0.0131879
2799.1697,0.01353
2799.6519,0.0138744
2800.1340,0.0141813
2800.6160,0.014422
2801.0981,0.0145953
2801.5803,0.0147282
2802.0625,0.014859
2802.5444,0.0150142
2803.0266,0.0151933
2803.5088,0.0153721
2803.9910,0.0155192
2804.4729,0.0156165
2804.9551,0.0156677
2805.4373,0.015694
2805.9194,0.0157213
2806.4014,0.0157682
2806.8835,0.0158419
2807.3657,0.0159395
2807.8479,0.0160518
2808.3298,0.0161663
2808.8120,0.0162692
2809.2942,0.0163502
2809.7764,0.0164072
2810.2583,0.0164496
2810.7405,0.0164967
2811.2227,0.0165701
2811.7048,0.0166845
2812.1868,0.0168421
2812.6689,0.0170332
2813.1511,0.0172424
2813.6333,0.0174552
2814.1152,0.0176628
2814.5974,0.0178634
2815.0796,0.0180607
2815.5618,0.0182606
2816.0437,0.0184673
2816.5259,0.018679
2817.0081,0.0188865
2817.4902,0.0190764
2817.9722,0.0192386
2818.4543,0.0193722
2818.9365,0.0194871
2819.4187,0.0195985
2819.9006,0.0197189
2820.3828,0.0198538
2820.8650,0.0200035
2821.3472,0.0201679
2821.8291,0.0203492
2822.3113,0.0205494
2822.7935,0.0207645
2823.2756,0.0209833
2823.7576,0.0211913
2824.2397,0.021379
2824.7219,0.0215459
2825.2041,0.0216981
2825.6860,0.0218416
2826.1682,0.0219769
2826.6504,0.0221004
2827.1326,0.0222103
2827.6145,0.0223105
2828.0967,0.0224095
2828.5789,0.0225151
2829.0610,0.0226313
2829.5430,0.0227606
2830.0251,0.0229074
2830.5073,0.0230793
2830.9895,0.0232821
2831.4714,0.0235135
2831.9536,0.0237596
2832.4358,0.0240009
2832.9180,0.0242214
2833.3999,0.0244169
2833.8821,0.0245948
2834.3643,0.0247693
2834.8464,0.0249561
2835.3284,0.0251693
2835.8105,0.0254214
2836.2927,0.0257208
2836.7749,0.0260662
2837.2568,0.026442
2837.7390,0.0268204
2838.2212,0.0271725
2838.7034,0.0274826
2839.1853,0.0277564
2839.6675,0.0280169
2840.1497,0.0282918
2840.6318,0.0285992
2841.1138,0.028942
2841.5959,0.0293123
2842.0781,0.0297015
2842.5603,0.0301083
2843.0422,0.0305387
2843.5244,0.0310005
2844.0066,0.0314959
2844.4888,0.0320184
2844.9707,0.032555
2845.4529,0.0330934
2845.9351,0.0336283
2846.4172,0.0341646
2846.8992,0.0347162
2847.3813,0.035299
2847.8635,0.0359251
2848.3457,0.0365986
2848.8276,0.0373169
2849.3098,0.0380743
2849.7920,0.0388662
2850.2742,0.0396903
2850.7561,0.0405452
2851.2383,0.0414293
2851.7205,0.0423407
2852.2026,0.0432797
2852.6846,0.0442488
2853.1667,0.0452495
2853.6489,0.0462765
2854.1311,0.0473133
2854.6130,0.0483329
2855.0952,0.0493036
2855.5774,0.0501993
2856.0596,0.051007
2856.5415,0.051732
2857.0237,0.0523962
2857.5059,0.0530309
2857.9880,0.0536641
2858.4700,0.0543054
2858.9521,0.0549389
2859.4343,0.0555288
2859.9165,0.0560395
2860.3984,0.0564597
2860.8806,0.0568141
2861.3628,0.0571538
2861.8450,0.0575275
2862.3269,0.0579531
2862.8091,0.0584081
2863.2913,0.058846
2863.7734,0.0592268
2864.2554,0.0595413
2864.7375,0.0598124
2865.2197,0.0600771
2865.7019,0.0603648
2866.1838,0.0606874
2866.6660,0.0610466
2867.1482,0.0614484
2867.6304,0.0619099
2868.1123,0.0624531
2868.5945,0.0630877
2869.0767,0.0637993
2869.5588,0.0645486
2870.0410,0.065286
2870.5229,0.0659717
2871.0051,0.0665906
2871.4873,0.0671557
2871.9695,0.0676973
2872.4514,0.0682443
2872.9336,0.0688062
2873.4158,0.0693663
2873.8979,0.0698881
2874.3799,0.0703348
2874.8621,0.0706877
2875.3442,0.0709552
2875.8264,0.0711649
2876.3083,0.0713461
2876.7905,0.0715138
2877.2727,0.0716671
2877.7549,0.0717999
2878.2368,0.0719145
2878.7190,0.0720247
2879.2012,0.0721465
2879.6833,0.0722838
2880.1653,0.0724233
2880.6475,0.0725448
2881.1296,0.072637
2881.6118,0.0727072
2882.0938,0.0727738
2882.5759,0.0728482
2883.0581,0.0729207
2883.5403,0.0729635
2884.0222,0.07295
2884.5044,0.0728748
2884.9866,0.072759
2885.4688,0.0726376
2885.9507,0.0725375
2886.4329,0.0724644
2886.9150,0.0724061
2887.3972,0.0723452
2887.8792,0.0722708
2888.3613,0.072178
2888.8435,0.072058
2889.3257,0.0718907
2889.8076,0.0716482
2890.2898,0.0713097
2890.7720,0.0708753
2891.2542,0.0703692
2891.7361,0.0698277
2892.2183,0.0692797
2892.7004,0.0687342
2893.1826,0.0681803
2893.6646,0.0675987
2894.1467,0.066975
2894.6289,0.0663061
2895.1111,0.0655981
2895.5930,0.0648595
2896.0752,0.064098
2896.5574,0.0633205
2897.0396,0.0625342
2897.5215,0.0617454
2898.0037,0.0609551
2898.4858,0.0601573
2898.9680,0.0593444
2899.4500,0.0585165
2899.9321,0.0576895
2900.4143,0.0568923
2900.8965,0.0561533
2901.3784,0.0554864
2901.8606,0.0548845
2902.3428,0.0543269
2902.8250,0.0537936
2903.3069,0.0532748
2903.7891,0.0527705
2904.2712,0.052283
2904.7534,0.0518106
2905.2354,0.0513495
2905.7175,0.0508988
2906.1997,0.0504616
2906.6819,0.0500374
2907.1638,0.0496121
2907.6460,0.0491572
2908.1282,0.0486432
2908.6104,0.0480622
2909.0923,0.0474414
2909.5745,0.0468364
2910.0566,0.0463041
2910.5388,0.0458733
2911.0208,0.0455329
2911.5029,0.045245
2911.9851,0.044975
2912.4673,0.0447158
2912.9492,0.0444916
2913.4314,0.0443368
2913.9136,0.0442687
2914.3958,0.0442718
2914.8777,0.0443045
2915.3599,0.0443234
2915.8420,0.0443076
2916.3242,0.0442671
2916.8062,0.0442328
2917.2883,0.0442374
2917.7705,0.0442989
2918.2527,0.0444183
2918.7346,0.044585
2919.2168,0.044783
2919.6990,0.0449922
2920.1812,0.0451865
2920.6631,0.0453363
2921.1453,0.0454169
2921.6274,0.0454218
2922.1096,0.0453679
2922.5916,0.0452896
2923.0737,0.045222
2923.5559,0.045185
2924.0381,0.0451758
2924.5200,0.045175
2925.0022,0.0451593
2925.4844,0.0451135
2925.9666,0.0450364
2926.4485,0.0449394
2926.9307,0.0448406
2927.4128,0.0447568
2927.8950,0.0446984
2928.3770,0.0446656
2928.8591,0.0446503
2929.3413,0.0446405
2929.8235,0.0446253
2930.3054,0.0445972
2930.7876,0.0445518
2931.2698,0.0444853
2931.7520,0.0443959
2932.2339,0.0442864
2932.7161,0.044168
2933.1982,0.0440584
2933.6804,0.0439749
2934.1624,0.0439258
2934.6445,0.0439054
2935.1267,0.0438976
2935.6089,0.0438833
2936.0908,0.0438481
2936.5730,0.0437861
2937.0552,0.0436994
2937.5374,0.0435972
2938.0193,0.0434937
2938.5015,0.0434041
2938.9836,0.0433354
2939.4658,0.0432773
2939.9478,0.0432002
2940.4299,0.0430675
2940.9121,0.04286
2941.3943,0.0425983
2941.8762,0.0423473
2942.3584,0.0421916
2942.8406,0.0421926
2943.3228,0.0423501
2943.8047,0.0425923
2944.2869,0.0428037
2944.7690,0.0428749
2945.2512,0.0427512
2945.7332,0.0424519
2946.2153,0.0420536
2946.6975,0.0416483
2947.1797,0.0412999
2947.6616,0.0410221
2948.1438,0.0407834
2948.6260,0.0405327
2949.1082,0.0402286
2949.5901,0.0398587
2950.0723,0.039441
2950.5544,0.0390114
2951.0366,0.0386033
2951.5186,0.0382304
2952.0007,0.0378794
2952.4829,0.0375178
2952.9651,0.0371121
2953.4470,0.0366473
2953.9292,0.0361375
2954.4114,0.0356201
2954.8936,0.0351364
2955.3755,0.0347094
2955.8577,0.0343312
2956.3398,0.0339678
2956.8220,0.0335775
2957.3040,0.0331314
2957.7861,0.0326264
2958.2683,0.0320837
2958.7505,0.0315359
2959.2324,0.031011
2959.7146,0.030519
2960.1968,0.0300487
2960.6790,0.0295734
2961.1609,0.029063
2961.6431,0.0284981
2962.1252,0.027879
2962.6074,0.0272256
2963.0894,0.0265685
2963.5715,0.0259349
2964.0537,0.0253369
2964.5359,0.0247664
2965.0178,0.0242001
2965.5000,0.0236106
2965.9822,0.0229806
2966.4644,0.0223113
2966.9463,0.0216216
2967.4285,0.0209384
2967.9106,0.0202817
2968.3928,0.0196545
2968.8748,0.0190436
2969.3569,0.0184321
2969.8391,0.0178155
2970.3213,0.0172096
2970.8032,0.0166435
2971.2854,0.0161405
2971.7676,0.0157012
2972.2498,0.0152994
2972.7317,0.0148957
2973.2139,0.0144585
2973.6960,0.0139783
2974.1782,0.013467
2974.6602,0.0129452
2975.1423,0.0124284
2975.6245,0.0119222
2976.1067,0.0114254
2976.5886,0.0109358
2977.0708,0.0104524
2977.5530,0.00997444
2978.0352,0.00950173
2978.5171,0.00903751
2978.9993,0.00859163
2979.4814,0.00817808
2979.9636,0.0078058
2980.4456,0.00746953
2980.9277,0.00714964
2981.4099,0.00682424
2981.8921,0.00648593
2982.3740,0.00615033
2982.8562,0.00584876
2983.3384,0.00561037
2983.8206,0.00544602
2984.3025,0.00534427
2984.7847,0.00527872
2985.2668,0.00521858
2985.7490,0.00513451
2986.2310,0.00499959
2986.7131,0.00479143
2987.1953,0.00449966
2987.6775,0.00413482
2988.1594,0.00372974
2988.6416,0.0033278
2989.1238,0.00296456
2989.6060,0.00265519
2990.0879,0.00239653
2990.5701,0.00217966
2991.0522,0.00200136
2991.5344,0.00186444
2992.0164,0.00176871
2992.4985,0.00170336
2992.9807,0.00165007
2993.4629,0.00159485
2993.9448,0.00153747
2994.4270,0.0014883
2994.9092,0.00145387
2995.3914,0.00142413
2995.8733,0.00137443
2996.3555,0.00128231
2996.8376,0.00114559
2997.3198,0.000985833
2997.8018,0.000833829
2998.2839,0.000708549
2998.7661,0.000607048
2999.2483,0.000512952
2999.7302,0.000415529
3000.2124,0.000322131
3000.6946,0.000253263
3001.1768,0.000224749
3001.6587,0.000232897
3002.1409,0.000255381
3002.6230,0.000266711
3003.1052,0.000254777
3003.5872,0.000239771
3004.0693,0.000237947
3004.5515,0.00024028
3005.0337,0.000245167
3005.5156,0.00024926
3005.9978,0.000258247
3006.4800,0.000287618
3006.9622,0.000350344
3007.4441,0.000441391
3007.9263,0.000534146
3008.4084,0.000595225
3008.8906,0.000609032
3009.3726,0.000593333
3009.8547,0.000591725
3010.3369,0.000645831
3010.8191,0.000766652
3011.3010,0.000925749
3011.7832,0.00107283
3012.2654,0.00116777
3012.7476,0.00120537
3013.2295,0.0012166
3013.7117,0.00124748
3014.1938,0.00133227
3014.6760,0.00147801
3015.1580,0.00166579
3015.6401,0.00186288
3016.1223,0.00203609
3016.6045,0.00216039
3017.0864,0.00222302
3017.5686,0.00222614
3018.0508,0.00218931
3018.5330,0.00214799
3019.0149,0.00214406
3019.4971,0.00220938
3019.9792,0.00235056
3020.4614,0.00254458
3020.9434,0.00274857
3021.4255,0.00291841
3021.9077,0.0030261
3022.3899,0.00306761
3022.8718,0.00305965
3023.3540,0.00303013
3023.8362,0.00300914
3024.3184,0.00302354
3024.8003,0.00309326
3025.2825,0.00322718
3025.7646,0.00341888
3026.2468,0.00364681
3026.7288,0.00388163
3027.2109,0.00409897
3027.6931,0.00429047
3028.1753,0.00446585
3028.6572,0.00464393
3029.1394,0.00483753
3029.6216,0.00504128
3030.1038,0.00523022
3030.5857,0.00537118
3031.0679,0.00544141
3031.5500,0.00544315
3032.0322,0.00540405
3032.5142,0.00536303
3032.9963,0.00535214
3033.4785,0.00538581
3033.9607,0.00546293
3034.4426,0.00557773
3034.9248,0.00573054
3035.4070,0.00592952
3035.8892,0.00618158
3036.3711,0.00647925
3036.8533,0.00679457
3037.3354,0.0070862
3037.8176,0.00731684
3038.2996,0.00747007
3038.7817,0.00755555
3039.2639,0.0075996
3039.7461,0.00762898
3040.2280,0.0076596
3040.7102,0.00769658
3041.1924,0.00774213
3041.6746,0.00780239
3042.1565,0.00788676
3042.6387,0.00800127
3043.1208,0.00814308
3043.6030,0.008302
3044.0850,0.00846825
3044.5671,0.00863999
3045.0493,0.00882448
3045.5315,0.00903212
3046.0134,0.00926829
3046.4956,0.00952855
3046.9778,0.00979924
3047.4600,0.0100613
3047.9419,0.0102946
3048.4241,0.010482
3048.9063,0.0106149
3049.3884,0.0106979
3049.8704,0.0107521
3050.3525,0.0108102
3050.8347,0.0109055
3051.3169,0.0110584
3051.7988,0.0112672
3052.2810,0.0115095
3052.7632,0.0117538
3053.2454,0.0119758
3053.7273,0.0121696
3054.2095,0.0123465
3054.6917,0.0125243
3055.1738,0.0127135
3055.6558,0.0129093
3056.1379,0.0130924
3056.6201,0.0132402
3057.1023,0.0133402
3057.5842,0.0133992
3058.0664,0.0134428
3058.5486,0.0135067
3059.0308,0.0136226
3059.5127,0.0138054
3059.9949,0.0140454
3060.4771,0.0143129
3060.9592,0.0145701
3061.4412,0.0147873
3061.9233,0.0149531
3062.4055,0.0150756
3062.8877,0.0151784
3063.3696,0.0152932
3063.8518,0.0154509
3064.3340,0.0156719
3064.8162,0.0159546
3065.2981,0.0162706
3065.7803,0.0165701
3066.2625,0.0168002
3066.7446,0.0169289
3067.2266,0.0169626
3067.7087,0.0169418
3068.1909,0.0169186
3068.6731,0.0169299
3069.1550,0.016987
3069.6372,0.0170859
3070.1194,0.0172257
3070.6016,0.0174174
3071.0835,0.0176741
3071.5657,0.0179913
3072.0479,0.0183376
3072.5300,0.0186671
3073.0120,0.0189449
3073.4941,0.0191646
3073.9763,0.0193425
3074.4585,0.0194938
3074.9404,0.0196124
3075.4226,0.0196779
3075.9048,0.0196829
3076.3870,0.0196599
3076.8689,0.0196775
3077.3511,0.0198047
3077.8333,0.0200662
3078.3154,0.0204236
3078.7974,0.020799
3079.2795,0.0211243
3079.7617,0.0213796
3080.2439,0.0215939
3080.7258,0.02181
3081.2080,0.0220461
3081.6902,0.0222819
3082.1724,0.0224802
3082.6543,0.0226209
3083.1365,0.0227207
3083.6187,0.0228227
3084.1008,0.0229645
3084.5828,0.0231511
3085.0649,0.0233504
3085.5471,0.0235143
3086.0293,0.0236111
3086.5112,0.0236488
3086.9934,0.0236768
3087.4756,0.0237645
3087.9578,0.0239674
3088.4397,0.0242986
3088.9219,0.0247181
3089.4041,0.0251464
3089.8862,0.025498
3090.3682,0.0257178
3090.8503,0.0258028
3091.3325,0.0257987
3091.8147,0.0257748
3092.2966,0.0257948
3092.7788,0.0258985
3093.2610,0.0261006
3093.7432,0.0263993
3094.2251,0.0267816
3094.7073,0.0272198
3095.1895,0.0276673
3095.6716,0.028066
3096.1536,0.0283672
3096.6357,0.028555
3097.1179,0.0286516
3097.6001,0.0287002
3098.0820,0.0287392
3098.5642,0.0287867
3099.0464,0.0288458
3099.5286,0.0289225
3100.0105,0.0290379
3100.4927,0.0292226
3100.9749,0.0294949
3101.4570,0.0298424
3101.9390,0.0302228
3102.4211,0.0305844
3102.9033,0.0308926
3103.3855,0.031142
3103.8674,0.0313489
3104.3496,0.0315337
3104.8318,0.0317065
3105.3140,0.0318657
3105.7959,0.0320073
3106.2781,0.0321345
3106.7603,0.0322618
3107.2424,0.0324113
3107.7244,0.0326037
3108.2065,0.0328507
3108.6887,0.0331488
3109.1709,0.0334784
3109.6528,0.0338078
3110.1350,0.0341027
3110.6172,0.0343388
3111.0994,0.0345115
3111.5813,0.0346359
3112.0635,0.0347392
3112.5457,0.0348489
3113.0278,0.0349846
3113.5098,0.0351565
3113.9919,0.0353664
3114.4741,0.0356087
3114.9563,0.0358707
3115.4382,0.0361365
3115.9204,0.0363947
3116.4026,0.0366459
3116.8848,0.0369011
3117.3667,0.0371705
3117.8489,0.0374483
3118.3311,0.0377091
3118.8132,0.0379204
3119.2952,0.0380649
3119.7773,0.0381557
3120.2595,0.0382305
3120.7417,0.0383314
3121.2236,0.0384844
3121.7058,0.0386929
3122.1880,0.0389436
3122.6702,0.0392177
3123.1521,0.0394962
3123.6343,0.0397579
3124.1165,0.0399796
3124.5986,0.0401465
3125.0806,0.0402695
3125.5627,0.0403959
3126.0449,0.0405955
3126.5271,0.0409247
3127.0090,0.0413858
3127.4912,0.0419139
3127.9734,0.0424016
3128.4556,0.0427485
3128.9375,0.0429072
3129.4197,0.0429022
3129.9019,0.0428138
3130.3840,0.0427405
3130.8660,0.0427608
3131.3481,0.0429131
3131.8303,0.0431956
3132.3125,0.0435782
3132.7944,0.0440171
3133.2766,0.0444654
3133.7588,0.0448791
3134.2410,0.0452199
3134.7229,0.0454606
3135.2051,0.0455927
3135.6873,0.0456347
3136.1694,0.0456333
3136.6514,0.0456512
3137.1335,0.0457445
3137.6157,0.0459407
3138.0979,0.0462303
3138.5798,0.0465758
3139.0620,0.046932
3139.5442,0.0472649
3140.0264,0.04756
3140.5083,0.0478196
3140.9905,0.0480543
3141.4727,0.0482763
3141.9548,0.0484985
3142.4368,0.0487335
3142.9189,0.048992
3143.4011,0.0492784
3143.8833,0.0495871
3144.3652,0.0499024
3144.8474,0.0502029
3145.3296,0.0504688
3145.8118,0.0506871
3146.2937,0.0508542
3146.7759,0.0509761
3147.2581,0.0510662
3147.7402,0.0511431
3148.2222,0.0512277
3148.7043,0.0513409
3149.1865,0.0515006
3149.6687,0.0517188
3150.1506,0.0519971
3150.6328,0.0523242
3151.1150,0.0526767
3151.5972,0.0530259
3152.0791,0.0533479
3152.5613,0.0536317
3153.0435,0.0538799
3153.5256,0.0541014
3154.0076,0.0543034
3154.4897,0.0544889
3154.9719,0.0546613
3155.4541,0.054832
3155.9360,0.0550212
3156.4182,0.0552502
3156.9004,0.0555301
3157.3826,0.0558561
3157.8645,0.0562122
3158.3467,0.0565805
3158.8289,0.0569465
3159.3110,0.0572966
3159.7930,0.0576126
3160.2751,0.0578733
3160.7573,0.0580669
3161.2395,0.0582048
3161.7214,0.0583241
3162.2036,0.0584718
3162.6858,0.0586782
3163.1680,0.0589387
3163.6499,0.0592176
3164.1321,0.0594717
3164.6143,0.0596767
3165.0964,0.0598396
3165.5784,0.0599888
3166.0605,0.0601537
3166.5427,0.0603483
3167.0249,0.0605714
3167.5068,0.0608177
3167.9890,0.0610887
3168.4712,0.0613915
3168.9534,0.0617279
3169.4353,0.0620818
3169.9175,0.0624201
3170.3997,0.0627089
3170.8818,0.062936
3171.3638,0.0631234
3171.8459,0.0633191
3172.3281,0.0635695
3172.8103,0.0638887
3173.2922,0.0642452
3173.7744,0.0645754
3174.2566,0.0648191
3174.7388,0.064956
3175.2207,0.0650209
3175.7029,0.0650888
3176.1851,0.0652395
3176.6672,0.0655197
3177.1492,0.0659224
3177.6313,0.06639
3178.1135,0.0668408
3178.5957,0.0672053
3179.0776,0.0674529
3179.5598,0.0675984
3180.0420,0.0676888
3180.5242,0.0677824
3181.0061,0.0679269
3181.4883,0.0681432
3181.9705,0.0684197
3182.4526,0.068719
3182.9346,0.0689983
3183.4167,0.0692323
3183.8989,0.0694312
3184.3811,0.0696402
3184.8630,0.069918
3185.3452,0.0703024
3185.8274,0.0707804
3186.3096,0.0712835
3186.7915,0.0717138
3187.2737,0.0719877
3187.7559,0.0720764
3188.2380,0.0720211
3188.7200,0.0719146
3189.2021,0.0718581
3189.6843,0.0719182
3190.1665,0.0721033
3190.6484,0.0723701
3191.1306,0.0726524
3191.6128,0.0728962
3192.0950,0.0730855
3192.5769,0.0732469
3193.0591,0.0734342
3193.5413,0.0736986
3194.0234,0.0740596
3194.5054,0.074489
3194.9875,0.0749199
3195.4697,0.0752753
3195.9519,0.075507
3196.4338,0.0756205
3196.9160,0.0756744
3197.3982,0.075751
3197.8804,0.0759153
3198.3623,0.0761852
3198.8445,0.0765307
3199.3267,0.0768968
3199.8088,0.0772332
3200.2908,0.077511
3200.7729,0.0777227
3201.2551,0.0778707
3201.7373,0.0779591
3202.2192,0.0779936
3202.7014,0.0779888
3203.1836,0.0779739
3203.6658,0.0779885
3204.1477,0.07807
3204.6299,0.078239
3205.1121,0.0784909
3205.5942,0.0787993
3206.0762,0.0791267
3206.5583,0.0794379
3207.0405,0.0797097
3207.5227,0.0799355
3208.0046,0.0801252
3208.4868,0.0803022
3208.9690,0.0804945
3209.4512,0.0807244
3209.9331,0.0809969
3210.4153,0.0812957
3210.8975,0.0815896
3211.3796,0.0818445
3211.8616,0.0820358
3212.3438,0.0821546
3212.8259,0.0822082
3213.3081,0.0822179
3213.7900,0.0822153
3214.2722,0.082236
3214.7544,0.0823122
3215.2366,0.0824631
3215.7185,0.0826884
3216.2007,0.0829671
3216.6829,0.083267
3217.1650,0.083558
3217.6470,0.0838257
3218.1292,0.0840733
3218.6113,0.0843117
3219.0935,0.0845436
3219.5754,0.0847531
3220.0576,0.0849109
3220.5398,0.0849916
3221.0220,0.0849909
3221.5039,0.0849293
3221.9861,0.0848413
3222.4683,0.0847593
3222.9504,0.0847043
3223.4324,0.0846897
3223.9146,0.0847305
3224.3967,0.0848461
3224.8789,0.0850488
3225.3608,0.0853255
3225.8430,0.0856332
3226.3252,0.0859151
3226.8074,0.0861357
3227.2893,0.0863049
3227.7715,0.0864718
3228.2537,0.0866851
3228.7358,0.0869511
3229.2178,0.0872197
3229.7000,0.0874139
3230.1821,0.0874821
3230.6643,0.0874353
3231.1462,0.0873391
3231.6284,0.0872681
3232.1106,0.0872567
